run,instance.duration,instance.duration_s,instance.no,iteration.mean_num_zeros,iteration.mean_num_zeros_not_adjusted,iteration.mean_sparcity,iteration.mean_similarity,iteration.mean_feasibility,iteration.mean_delta,iteration.mean_viability,iteration.min_sparcity,iteration.min_similarity,iteration.min_feasibility,iteration.min_delta,iteration.min_viability,iteration.max_sparcity,iteration.max_similarity,iteration.max_feasibility,iteration.max_delta,iteration.max_viability,iteration.median_sparcity,iteration.median_similarity,iteration.median_feasibility,iteration.median_delta,iteration.median_viability,iteration.mean_pred_outcome,iteration.target_outcome,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.operators.vocab_len,row.operators.sample_size,row.operators.evo.num_survivors,row.operators.initiator.type,row.operators.selector.type,row.operators.crosser.type,row.operators.crosser.crossover_rate,row.operators.mutator.type,row.operators.mutator.edit_rate,row.operators.mutator.p_delete,row.operators.mutator.p_insert,row.operators.mutator.p_change,row.operators.recombiner.type,row.operators.recombiner.recombination_rate,row.avg_outcome
1,0:05:55.922847,355.9228467941284,3,0.6296296296296297,0.6296296296296297,0.5714285714285714,0.7110493823317616,0.3031688962420457,0.9988411068916321,2.5844879568940113,0.5714285714285715,0.7102966427493398,0.3031688962420457,0.9988411068916321,2.583735217311589,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.5714285714285715,0.7102966427493398,0.3031688962420457,0.9988411068916321,2.583735217311589,0.0,0.0,55,1,55,1000,200,400,400,1000,0.23209345219797112,0.3270826928988626,0.44082385490316633,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:05:55.922847,355.9228467941284,3,0.6296296296296297,0.6296296296296297,0.5714285714285714,0.7118021219141836,0.3031688962420457,0.9988411068916321,2.585240696476433,0.5714285714285715,0.7102966427493398,0.3031688962420457,0.9988411068916321,2.583735217311589,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.5714285714285715,0.7102966427493398,0.3031688962420457,0.9988411068916321,2.583735217311589,0.0,0.0,56,1,56,1000,200,400,400,1000,0.23028980990962916,0.32938610158928017,0.44032408850109067,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:05:55.922847,355.9228467941284,3,0.6296296296296297,0.6296296296296297,0.5714285714285714,0.7133076010790274,0.3031688962420457,0.9988411068916321,2.5867461756412773,0.5714285714285715,0.7102966427493398,0.3031688962420457,0.9988411068916321,2.583735217311589,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.0,0.0,57,1,57,1000,200,400,400,1000,0.229073482428115,0.334185303514377,0.436741214057508,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:05:55.922847,355.9228467941284,3,0.6296296296296297,0.6296296296296297,0.5714285714285714,0.716177420737011,0.3031688962420457,0.9988411068916321,2.589615995299261,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.0,0.0,58,1,58,1000,200,400,400,1000,0.2267182386194585,0.3287711990479024,0.4445105623326391,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:05:55.922847,355.9228467941284,3,0.6296296296296297,0.6296296296296297,0.5714285714285714,0.716177420737011,0.3031688962420457,0.9988411068916321,2.589615995299261,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.0,0.0,59,1,59,1000,200,400,400,1000,0.24273033363942456,0.3204775022956841,0.43679216406489135,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:05:55.922847,355.9228467941284,3,0.6296296296296297,0.6296296296296297,0.5714285714285714,0.716177420737011,0.3031688962420457,0.9988411068916321,2.589615995299261,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.0,0.0,60,1,60,1000,200,400,400,1000,0.23808030112923462,0.32936010037641156,0.4325595984943538,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:05:55.922847,355.9228467941284,3,0.6296296296296297,0.6296296296296297,0.5714285714285714,0.716177420737011,0.3031688962420457,0.9988411068916321,2.589615995299261,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.0,0.0,61,1,61,1000,200,400,400,1000,0.22903822441430333,0.32983970406905055,0.4411220715166461,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:05:55.922847,355.9228467941284,3,0.6296296296296297,0.6296296296296297,0.5714285714285714,0.716177420737011,0.3031688962420457,0.9988411068916321,2.589615995299261,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.0,0.0,62,1,62,1000,200,400,400,1000,0.2374429223744292,0.31841704718417047,0.4441400304414003,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:05:55.922847,355.9228467941284,3,0.6296296296296297,0.6296296296296297,0.5714285714285714,0.716177420737011,0.3031688962420457,0.9988411068916321,2.589615995299261,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.0,0.0,63,1,63,1000,200,400,400,1000,0.23166509285489456,0.3367957192319799,0.43153918791312557,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:05:55.922847,355.9228467941284,3,0.6296296296296297,0.6296296296296297,0.5714285714285714,0.716177420737011,0.3031688962420457,0.9988411068916321,2.589615995299261,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.0,0.0,64,1,64,1000,200,400,400,1000,0.2489972230792965,0.33076211045973464,0.42024066646096886,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:05:55.922847,355.9228467941284,3,0.6296296296296297,0.6296296296296297,0.5714285714285714,0.716177420737011,0.3031688962420457,0.9988411068916321,2.589615995299261,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.0,0.0,65,1,65,1000,200,400,400,1000,0.22536945812807882,0.3263546798029557,0.4482758620689655,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:05:55.922847,355.9228467941284,3,0.6296296296296297,0.6296296296296297,0.5714285714285714,0.716177420737011,0.3031688962420457,0.9988411068916321,2.589615995299261,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.0,0.0,66,1,66,1000,200,400,400,1000,0.23599748269351795,0.3263058527375708,0.43769666456891126,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:05:55.922847,355.9228467941284,3,0.6296296296296297,0.6296296296296297,0.5714285714285714,0.716177420737011,0.3031688962420457,0.9988411068916321,2.589615995299261,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.0,0.0,67,1,67,1000,200,400,400,1000,0.2354712436013249,0.31737428485395963,0.44715447154471544,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:05:55.922847,355.9228467941284,3,0.6296296296296297,0.6296296296296297,0.5714285714285714,0.716177420737011,0.3031688962420457,0.9988411068916321,2.589615995299261,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.0,0.0,68,1,68,1000,200,400,400,1000,0.2323943661971831,0.3279240661359461,0.4396815676668708,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:05:55.922847,355.9228467941284,3,0.6296296296296297,0.6296296296296297,0.5714285714285714,0.716177420737011,0.3031688962420457,0.9988411068916321,2.589615995299261,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.0,0.0,69,1,69,1000,200,400,400,1000,0.2257761053621825,0.3273753527751646,0.4468485418626529,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:05:55.922847,355.9228467941284,3,0.6296296296296297,0.6296296296296297,0.5714285714285714,0.716177420737011,0.3031688962420457,0.9988411068916321,2.589615995299261,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.0,0.0,70,1,70,1000,200,400,400,1000,0.22493057698241284,0.3347732181425486,0.44029620487503857,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:05:55.922847,355.9228467941284,3,0.6296296296296297,0.6296296296296297,0.5714285714285714,0.716177420737011,0.3031688962420457,0.9988411068916321,2.589615995299261,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.0,0.0,71,1,71,1000,200,400,400,1000,0.2354205033763045,0.32443216697360344,0.44014732965009207,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:05:55.922847,355.9228467941284,3,0.6296296296296297,0.6296296296296297,0.5714285714285714,0.716177420737011,0.3031688962420457,0.9988411068916321,2.589615995299261,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.0,0.0,72,1,72,1000,200,400,400,1000,0.23296703296703297,0.3224489795918367,0.4445839874411303,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:05:55.922847,355.9228467941284,3,0.6296296296296297,0.6296296296296297,0.5714285714285714,0.716177420737011,0.3031688962420457,0.9988411068916321,2.589615995299261,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.0,0.0,73,1,73,1000,200,400,400,1000,0.2403472014366956,0.31427716252618976,0.44537563603711466,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:05:55.922847,355.9228467941284,3,0.6296296296296297,0.6296296296296297,0.5714285714285714,0.716177420737011,0.3031688962420457,0.9988411068916321,2.589615995299261,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.0,0.0,74,1,74,1000,200,400,400,1000,0.23869801084990958,0.32489451476793246,0.43640747438215793,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:05:55.922847,355.9228467941284,3,0.6296296296296297,0.6296296296296297,0.5714285714285714,0.716177420737011,0.3031688962420457,0.9988411068916321,2.589615995299261,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.0,0.0,75,1,75,1000,200,400,400,1000,0.2260790824026562,0.3277995774222759,0.44612134017506794,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:05:55.922847,355.9228467941284,3,0.6296296296296297,0.6296296296296297,0.5714285714285714,0.716177420737011,0.3031688962420457,0.9988411068916321,2.589615995299261,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.0,0.0,76,1,76,1000,200,400,400,1000,0.23670458038733477,0.32493083307715953,0.4383645865355057,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:05:55.922847,355.9228467941284,3,0.6296296296296297,0.6296296296296297,0.5714285714285714,0.716177420737011,0.3031688962420457,0.9988411068916321,2.589615995299261,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.0,0.0,77,1,77,1000,200,400,400,1000,0.23098330241187384,0.3336425479282622,0.43537414965986393,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:05:55.922847,355.9228467941284,3,0.6296296296296297,0.6296296296296297,0.5714285714285714,0.716177420737011,0.3031688962420457,0.9988411068916321,2.589615995299261,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.0,0.0,78,1,78,1000,200,400,400,1000,0.23875968992248062,0.31534883720930235,0.44589147286821706,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:05:55.922847,355.9228467941284,3,0.6296296296296297,0.6296296296296297,0.5714285714285714,0.716177420737011,0.3031688962420457,0.9988411068916321,2.589615995299261,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.0,0.0,79,1,79,1000,200,400,400,1000,0.23771742447360392,0.3292645712541959,0.43301800427220016,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:05:55.922847,355.9228467941284,3,0.6296296296296297,0.6296296296296297,0.5714285714285714,0.716177420737011,0.3031688962420457,0.9988411068916321,2.589615995299261,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.0,0.0,80,1,80,1000,200,400,400,1000,0.23209798994974876,0.3297738693467337,0.4381281407035176,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:05:55.922847,355.9228467941284,3,0.6296296296296297,0.6296296296296297,0.5714285714285714,0.7161778350058744,0.3031688962420457,0.9988411068916321,2.5896164095681242,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.5714285714285715,0.7165916896003697,0.3031688962420457,0.9988411068916321,2.590030264162619,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.0,0.0,81,1,81,1000,200,400,400,1000,0.2296969696969697,0.33575757575757575,0.43454545454545457,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:05:55.922847,355.9228467941284,3,0.6296296296296297,0.6296296296296297,0.5714285714285714,0.7161782492747377,0.3031688962420457,0.9988411068916321,2.589616823836988,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.5714285714285715,0.7165916896003697,0.3031688962420457,0.9988411068916321,2.590030264162619,0.5714285714285715,0.7161774207370109,0.3031688962420457,0.9988411068916321,2.58961599529926,0.0,0.0,82,1,82,1000,200,400,400,1000,0.23985786200769915,0.32247557003257327,0.4376665679597276,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
